top_fraction,top_percent,cumulative_weight_mass
0.5978,59.78,0.7901629922916982
0.59948,59.948,0.7918273731429508
0.60117,60.117,0.7934985628953655
0.60286,60.285999999999994,0.7951665128093737
0.60456,60.455999999999996,0.7968411011670469
0.60626,60.626000000000005,0.7985123095850213
0.60797,60.797000000000004,0.8001902259711642
0.60968,60.968,0.8018646292985068
0.61139,61.138999999999996,0.8035356667514861
0.61312,61.312,0.8052230745352063
0.61484,61.48400000000001,0.8068975036476331
0.61657,61.657,0.8085781125691938
0.61831,61.831,0.8102648031263016
0.62005,62.004999999999995,0.8119481396906849
0.6218,62.18,0.8136376199690858
0.62355,62.355000000000004,0.8153237926862857
0.6253,62.529999999999994,0.8170066548082104
0.62706,62.705999999999996,0.8186954584971318
0.62883,62.883,0.8203897246175984
0.6306,63.06,0.8220805327373455
0.63237,63.237,0.8237676083908809
0.63415,63.415,0.8254607511953509
0.63594,63.593999999999994,0.8271598893934424
0.63773,63.773,0.828855204793399
0.63952,63.952,0.830547003495667
0.64133,64.133,0.8322541071456726
0.64313,64.313,0.8339480915210515
0.64494,64.494,0.8356476569124425
0.64676,64.676,0.8373532241294015
0.64858,64.858,0.8390550943249764
0.6504,65.03999999999999,0.8407530547610804
0.65224,65.224,0.8424659876318401
0.65407,65.40700000000001,0.8441661071128692
0.65591,65.591,0.8458716411159912
0.65776,65.776,0.8475826490457621
0.65961,65.961,0.8492898168187821
0.66147,66.147,0.8510027596348664
0.66333,66.333,0.8527118209658511
0.6652,66.52,0.8544262901168622
0.66707,66.70700000000001,0.8561368545042569
0.66895,66.89500000000001,0.857852991782238
0.67083,67.083,0.8595651818341139
0.67272,67.27199999999999,0.8612825899617746
0.67462,67.462,0.8630052733624325
0.67652,67.652,0.8647242457100219
0.67842,67.842,0.866439554376484
0.68033,68.033,0.8681598802359076
0.68225,68.22500000000001,0.8698852278548657
0.68417,68.417,0.8716065647804498
0.68609,68.609,0.8733239920748019
0.68802,68.80199999999999,0.8750465268958578
0.68996,68.996,0.876774236530764
0.6919,69.19,0.8784985879756277
0.69385,69.38499999999999,0.8802280763920862
0.69581,69.581,0.8819629118524972
0.69776,69.77600000000001,0.8836851507730898
0.69973,69.973,0.8854213171571246
0.7017,70.17,0.8871537878958407
0.70367,70.367,0.8888825767853632
0.70566,70.566,0.8906253420891517
0.70764,70.76400000000001,0.8923558568667431
0.70963,70.963,0.894091332464086
0.71163,71.163,0.8958317670658289
0.71364,71.364,0.8975769247081189
0.71565,71.565,0.8993184415703581
0.71766,71.76599999999999,0.9010564106583843
0.71968,71.968,0.9027993357995001
0.72171,72.17099999999999,0.9045473048718122
0.72374,72.37400000000001,0.906291729401346
0.72578,72.578,0.9080409766138473
0.72782,72.782,0.9097868579710848
0.72987,72.987,0.9115375455457979
0.73192,73.19200000000001,0.9132846540587707
0.73398,73.398,0.915037011237473
0.73605,73.605,0.916794873467552
0.73812,73.812,0.9185496152049382
0.7402,74.02,0.9203097709014401
0.74229,74.229,0.9220752386609092
0.74438,74.438,0.9238377552501333
0.74647,74.64699999999999,0.9255971188104013
0.74857,74.857,0.9273619354953553
0.75068,75.068,0.9291323334300614
0.75279,75.279,0.930899908243191
0.75491,75.491,0.9326734554215363
0.75704,75.70400000000001,0.9344533570065323
0.75917,75.917,0.9362313679439467
0.76131,76.131,0.9380153799875188
0.76345,76.345,0.9397971200614847
0.7656,76.55999999999999,0.9415847005484466
0.76776,76.776,0.9433781545194506
0.76992,76.992,0.9451687320506608
0.77208,77.208,0.9469384496596831
0.77426,77.42599999999999,0.9486846074842106
0.77644,77.644,0.9503757495326681
0.77862,77.862,0.9520065712817996
0.78082,78.082,0.9535730956936277
0.78302,78.302,0.9550385877455483
0.78522,78.522,0.9563701724759994
0.78743,78.743,0.9575088750316354
0.78965,78.965,0.9583765695936108
0.79187,79.187,0.9591374012841243
0.7941,79.41,0.9598850115412461
0.79634,79.634,0.9606247361391524
0.79858,79.85799999999999,0.9613539625775047
0.80083,80.083,0.9620774448992506
0.80308,80.308,0.9627934832403753
0.80534,80.53399999999999,0.9635049233957034
0.80761,80.76100000000001,0.9642117621949637
0.80988,80.988,0.9649123163610511
0.81216,81.216,0.9656109118056975
0.81445,81.44500000000001,0.9663070511273872
0.81674,81.674,0.966996877281872
0.81904,81.904,0.9676823061111008
0.82135,82.135,0.9683631247200992
0.82366,82.366,0.9690357371223399
0.82598,82.598,0.9697025932173347
0.82831,82.831,0.9703640506281772
0.83064,83.06400000000001,0.971016906466275
0.83298,83.298,0.9716635076031253
0.83532,83.532,0.9723018703859907
0.83767,83.767,0.9729346020612866
0.84003,84.003,0.973561030125893
0.8424,84.24000000000001,0.9741811968171987
0.84477,84.477,0.9747935884290655
0.84715,84.71499999999999,0.9754007715432635
0.84953,84.953,0.976000678504306
0.85192,85.19200000000001,0.9765964607386195
0.85432,85.432,0.9771870924341783
0.85673,85.673,0.9777726255160815
0.85914,85.914,0.9783507293009279
0.86156,86.156,0.9789237078950919
0.86398,86.398,0.979489610941755
0.86642,86.642,0.9800536236384687
0.86886,86.886,0.9806111249345122
0.8713,87.13,0.9811620476511962
0.87375,87.375,0.981709174093794
0.87621,87.62100000000001,0.9822530261872089
0.87868,87.868,0.9827940251186646
0.88116,88.116,0.9833321556150167
0.88364,88.364,0.9838656352849284
0.88612,88.612,0.9843949046276066
0.88862,88.862,0.9849246292126281
0.89112,89.11200000000001,0.9854512547847207
0.89363,89.363,0.9859766690303786
0.89615,89.615,0.9865000638528727
0.89867,89.86699999999999,0.9870196947947534
0.9012,90.12,0.9875374711243694
0.90374,90.374,0.988053046964751
0.90628,90.628,0.9885586276627691
0.90883,90.88300000000001,0.9890374411356788
0.91139,91.13900000000001,0.9894882374730969
0.91396,91.396,0.9899191896091679
0.91653,91.65299999999999,0.9903326866497082
0.91911,91.911,0.9907388056649324
0.9217,92.17,0.9911388111606811
0.92429,92.42899999999999,0.9915321988712549
0.9269,92.69,0.9919218017920457
0.9295,92.95,0.9923034861210454
0.93212,93.21199999999999,0.9926820064061985
0.93475,93.475,0.9930565520496657
0.93738,93.738,0.993426710032395
0.94002,94.002,0.993793791029475
0.94266,94.266,0.994156842589291
0.94532,94.53200000000001,0.994518681187742
0.94798,94.798,0.9948764475140024
0.95065,95.065,0.9952309589293691
0.95332,95.332,0.99558127021578
0.95601,95.601,0.9959292222630438
0.9587,95.87,0.9962722804833675
0.9614,96.14,0.9966105274859274
0.96411,96.411,0.9969426865078503
0.96682,96.682,0.9972665328925814
0.96954,96.954,0.9975833528355906
0.97227,97.227,0.9978924827779565
0.97501,97.501,0.9981948481078007
0.97775,97.775,0.9984907729090082
0.98051,98.051,0.9987806777367041
0.98327,98.327,0.9990601030820017
0.98604,98.604,0.9993266090161228
0.98881,98.881,0.9995755136580442
0.9916,99.16,0.9997944748586747
0.99439,99.439,0.9999429175667842
0.99719,99.71900000000001,0.9999917251776225
1.0,100.0,1.000000025940948
