top_fraction,top_percent,cumulative_weight_mass
0.5978,59.78,0.9413866550089551
0.59948,59.948,0.9424423333189225
0.60117,60.117,0.9434687221482818
0.60286,60.285999999999994,0.944457151361803
0.60456,60.455999999999996,0.9454143164466586
0.60626,60.626000000000005,0.9463323440822933
0.60797,60.797000000000004,0.9472196970023106
0.60968,60.968,0.948067316659035
0.61139,61.138999999999996,0.9488743646084004
0.61312,61.312,0.9496554567208477
0.61484,61.48400000000001,0.9503956465728152
0.61657,61.657,0.9511034658776225
0.61831,61.831,0.9517751397381744
0.62005,62.004999999999995,0.9524081652396035
0.6218,62.18,0.9530098531392923
0.62355,62.355000000000004,0.9535939916584084
0.6253,62.529999999999994,0.9541774155634357
0.62706,62.705999999999996,0.9547627172782995
0.62883,62.883,0.9553495348793604
0.6306,63.06,0.9559340242221879
0.63237,63.237,0.9565154774588791
0.63415,63.415,0.9570968845443986
0.63594,63.593999999999994,0.9576775863674811
0.63773,63.773,0.9582536225843796
0.63952,63.952,0.9588248496825145
0.64133,64.133,0.959396828042145
0.64313,64.313,0.9599593594577982
0.64494,64.494,0.9605196388442891
0.64676,64.676,0.9610765521613303
0.64858,64.858,0.9616270858389271
0.6504,65.03999999999999,0.962171453447354
0.65224,65.224,0.9627148688309717
0.65407,65.40700000000001,0.9632487054439025
0.65591,65.591,0.96377852576029
0.65776,65.776,0.9643043046257844
0.65961,65.961,0.9648234029389187
0.66147,66.147,0.965338380287676
0.66333,66.333,0.9658462086829331
0.6652,66.52,0.9663498946006257
0.66707,66.70700000000001,0.9668470202386743
0.66895,66.89500000000001,0.9673397487526927
0.67083,67.083,0.9678258325754996
0.67272,67.27199999999999,0.9683082202934656
0.67462,67.462,0.9687869849285562
0.67652,67.652,0.969259363360834
0.67842,67.842,0.9697255090654835
0.68033,68.033,0.9701879377494151
0.68225,68.22500000000001,0.9706464845955907
0.68417,68.417,0.9710995642769831
0.68609,68.609,0.9715465663730356
0.68802,68.80199999999999,0.9719892444518337
0.68996,68.996,0.9724282030040285
0.6919,69.19,0.9728616329887245
0.69385,69.38499999999999,0.9732912254396524
0.69581,69.581,0.9737172685313453
0.69776,69.77600000000001,0.9741356538299897
0.69973,69.973,0.9745529020335653
0.7017,70.17,0.9749654852337244
0.70367,70.367,0.9753737632513548
0.70566,70.566,0.9757813935552804
0.70764,70.76400000000001,0.9761826140645553
0.70963,70.963,0.9765813434285064
0.71163,71.163,0.9769776537127655
0.71364,71.364,0.9773716177971892
0.71565,71.565,0.9777609708291948
0.71766,71.76599999999999,0.9781459699460129
0.71968,71.968,0.9785288253523277
0.72171,72.17099999999999,0.9789094812366557
0.72374,72.37400000000001,0.9792860639365699
0.72578,72.578,0.9796604897717316
0.72782,72.782,0.9800305943509784
0.72987,72.987,0.9803984212760497
0.73192,73.19200000000001,0.980762399802984
0.73398,73.398,0.9811247255745457
0.73605,73.605,0.9814854783127203
0.73812,73.812,0.9818425619986328
0.7402,74.02,0.9821974958388182
0.74229,74.229,0.9825503609279167
0.74438,74.438,0.9828999067361792
0.74647,74.64699999999999,0.9832460928379305
0.74857,74.857,0.9835901135490985
0.75068,75.068,0.9839318171551668
0.75279,75.279,0.9842695935686834
0.75491,75.491,0.9846051378553966
0.75704,75.70400000000001,0.984938230337093
0.75917,75.917,0.9852676839001333
0.76131,76.131,0.9855947305768495
0.76345,76.345,0.9859174662176429
0.7656,76.55999999999999,0.9862378556000522
0.76776,76.776,0.9865554644322856
0.76992,76.992,0.986868742016668
0.77208,77.208,0.987177597389973
0.77426,77.42599999999999,0.9874848365288926
0.77644,77.644,0.9877872821067513
0.77862,77.862,0.9880849362614299
0.78082,78.082,0.9883804361464854
0.78302,78.302,0.988671301646491
0.78522,78.522,0.9889567533613217
0.78743,78.743,0.9892379879316877
0.78965,78.965,0.9895146364253833
0.79187,79.187,0.989786586380319
0.7941,79.41,0.9900549099842237
0.79634,79.634,0.9903186552430725
0.79858,79.85799999999999,0.9905774604850421
0.80083,80.083,0.9908325998294458
0.80308,80.308,0.9910827327793186
0.80534,80.53399999999999,0.9913291457919513
0.80761,80.76100000000001,0.9915721531463078
0.80988,80.988,0.9918109893336577
0.81216,81.216,0.992046418745872
0.81445,81.44500000000001,0.9922786532592909
0.81674,81.674,0.9925066666951352
0.81904,81.904,0.9927315135630579
0.82135,82.135,0.9929536879994885
0.82366,82.366,0.9931726220021915
0.82598,82.598,0.9933892543510865
0.82831,82.831,0.9936035871982654
0.83064,83.06400000000001,0.993815124734283
0.83298,83.298,0.9940251511010842
0.83532,83.532,0.9942330156064259
0.83767,83.767,0.9944394966903474
0.84003,84.003,0.9946450301555387
0.8424,84.24000000000001,0.9948500030890841
0.84477,84.477,0.9950535660389619
0.84715,84.71499999999999,0.9952568812477125
0.84953,84.953,0.9954595101976338
0.85192,85.19200000000001,0.9956626721923953
0.85432,85.432,0.9958666389383097
0.85673,85.673,0.9960713988241992
0.85914,85.914,0.9962760891567655
0.86156,86.156,0.9964815624867356
0.86398,86.398,0.9966869993617706
0.86642,86.642,0.9968937514109371
0.86886,86.886,0.9970997127000487
0.8713,87.13,0.9973045540588714
0.87375,87.375,0.9975088491772226
0.87621,87.62100000000001,0.997712526476846
0.87868,87.868,0.9979154391226075
0.88116,88.116,0.9981175897069647
0.88364,88.364,0.9983183061930845
0.88612,88.612,0.9985178764079592
0.88862,88.862,0.9987181604369653
0.89112,89.11200000000001,0.9989178601747426
0.89363,89.363,0.9991121912125323
0.89615,89.615,0.999273090867689
0.89867,89.86699999999999,0.9994007308663981
0.9012,90.12,0.9995021484943152
0.90374,90.374,0.9995819383056812
0.90628,90.628,0.9996440589938658
0.90883,90.88300000000001,0.9996921342994085
0.91139,91.13900000000001,0.9997305855438867
0.91396,91.396,0.9997616867402854
0.91653,91.65299999999999,0.9997876174054667
0.91911,91.911,0.9998094575545338
0.9217,92.17,0.9998282148672004
0.92429,92.42899999999999,0.9998446676647532
0.9269,92.69,0.9998593589909497
0.9295,92.95,0.9998724413522098
0.93212,93.21199999999999,0.9998840958600965
0.93475,93.475,0.9998944689936309
0.93738,93.738,0.9999036367082361
0.94002,94.002,0.9999118584212603
0.94266,94.266,0.9999191783423065
0.94532,94.53200000000001,0.9999258616646909
0.94798,94.798,0.999932346762801
0.95065,95.065,0.99993868080381
0.95332,95.332,0.9999447957434953
0.95601,95.601,0.9999507455132477
0.9587,95.87,0.9999565040288978
0.9614,96.14,0.9999621125630469
0.96411,96.411,0.9999676067668695
0.96682,96.682,0.9999729934684431
0.96954,96.954,0.9999783198526249
0.97227,97.227,0.9999834568097477
0.97501,97.501,0.9999877813157694
0.97775,97.775,0.9999912775914712
0.98051,98.051,0.9999941049837
0.98327,98.327,0.9999964833929198
0.98604,98.604,0.999998238829463
0.98881,98.881,0.9999991172673222
0.9916,99.16,0.9999995842219661
0.99439,99.439,0.9999998310688405
0.99719,99.71900000000001,0.999999983487591
1.0,100.0,1.0000001008877373
